Date,edit_count,sentiment,neg_sentiment
2022-08-10,0.021917808219178082,-0.010019758221221297,0.015068493150684932
2022-08-11,0.021917808219178082,-0.010019758221221297,0.015068493150684932
2022-08-12,0.021917808219178082,-0.010019758221221297,0.015068493150684932
2022-08-13,0.021917808219178082,-0.010019758221221297,0.015068493150684932
2022-08-14,0.021917808219178082,-0.010019758221221297,0.015068493150684932
2022-08-15,0.021917808219178082,-0.010019758221221297,0.015068493150684932
2022-08-16,0.021917808219178082,-0.010019758221221297,0.015068493150684932
2022-08-17,0.021917808219178082,-0.010019758221221297,0.015068493150684932
2022-08-18,0.021917808219178082,-0.010019758221221297,0.015068493150684932
2022-08-19,0.021917808219178082,-0.010019758221221297,0.015068493150684932
2022-08-20,0.021917808219178082,-0.010019758221221297,0.015068493150684932
2022-08-21,0.021917808219178082,-0.010019758221221297,0.015068493150684932
2022-08-22,0.021917808219178082,-0.010019758221221297,0.015068493150684932
2022-08-23,0.019178082191780823,-0.007284518872221855,0.012328767123287671
2022-08-24,0.019178082191780823,-0.007284518872221855,0.012328767123287671
2022-08-25,0.019178082191780823,-0.007284518872221855,0.012328767123287671
2022-08-26,0.019178082191780823,-0.007284518872221855,0.012328767123287671
2022-08-27,0.019178082191780823,-0.007284518872221855,0.012328767123287671
2022-08-28,0.019178082191780823,-0.007284518872221855,0.012328767123287671
2022-08-29,0.019178082191780823,-0.007284518872221855,0.012328767123287671
2022-08-30,0.019178082191780823,-0.007284518872221855,0.012328767123287671
2022-08-31,0.019178082191780823,-0.007284518872221855,0.012328767123287671
2022-09-01,0.019178082191780823,-0.007284518872221855,0.012328767123287671
2022-09-02,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-09-03,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-09-04,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-09-05,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-09-06,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-09-07,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-09-08,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-09-09,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-09-10,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-09-11,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-09-12,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-09-13,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-09-14,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-09-15,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-09-16,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-09-17,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-09-18,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-09-19,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-09-20,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-09-21,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-09-22,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-09-23,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-09-24,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-09-25,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-09-26,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-09-27,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-09-28,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-09-29,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-09-30,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-01,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-02,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-03,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-04,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-05,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-06,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-07,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-08,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-09,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-10,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-11,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-12,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-13,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-14,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-15,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-16,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-17,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-18,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-19,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-20,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-21,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-22,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-23,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-24,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-25,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-26,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-27,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-28,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-29,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-30,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-10-31,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-11-01,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-11-02,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-11-03,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-11-04,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-11-05,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-11-06,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-11-07,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-11-08,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-11-09,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-11-10,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-11-11,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-11-12,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-11-13,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-11-14,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-11-15,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-11-16,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-11-17,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-11-18,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-11-19,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-11-20,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-11-21,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-11-22,0.01643835616438356,-0.004545967137976868,0.009589041095890411
2022-11-23,0.019178082191780823,-0.0024963204991327575,0.009589041095890411
2022-11-24,0.019178082191780823,-0.0024963204991327575,0.009589041095890411
2022-11-25,0.019178082191780823,-0.0024963204991327575,0.009589041095890411
2022-11-26,0.019178082191780823,-0.0024963204991327575,0.009589041095890411
2022-11-27,0.019178082191780823,-0.0024963204991327575,0.009589041095890411
2022-11-28,0.019178082191780823,-0.0024963204991327575,0.009589041095890411
2022-11-29,0.019178082191780823,-0.0024963204991327575,0.009589041095890411
2022-11-30,0.019178082191780823,-0.0024963204991327575,0.009589041095890411
2022-12-01,0.019178082191780823,-0.0024963204991327575,0.009589041095890411
2022-12-02,0.019178082191780823,-0.0024963204991327575,0.009589041095890411
2022-12-03,0.019178082191780823,-0.0024963204991327575,0.009589041095890411
2022-12-04,0.019178082191780823,-0.0024963204991327575,0.009589041095890411
2022-12-05,0.019178082191780823,-0.0024963204991327575,0.009589041095890411
2022-12-06,0.019178082191780823,-0.0024963204991327575,0.009589041095890411
2022-12-07,0.019178082191780823,-0.0024963204991327575,0.009589041095890411
2022-12-08,0.019178082191780823,-0.0024963204991327575,0.009589041095890411
2022-12-09,0.019178082191780823,-0.0024963204991327575,0.009589041095890411
2022-12-10,0.019178082191780823,-0.0024963204991327575,0.009589041095890411
2022-12-11,0.019178082191780823,-0.0024963204991327575,0.009589041095890411
2022-12-12,0.019178082191780823,-0.0024963204991327575,0.009589041095890411
2022-12-13,0.019178082191780823,-0.0024963204991327575,0.009589041095890411
2022-12-14,0.019178082191780823,-0.0024963204991327575,0.009589041095890411
2022-12-15,0.019178082191780823,-0.0024963204991327575,0.009589041095890411
2022-12-16,0.019178082191780823,-0.0024963204991327575,0.009589041095890411
2022-12-17,0.019178082191780823,-0.0024963204991327575,0.009589041095890411
2022-12-18,0.019178082191780823,-0.0024963204991327575,0.009589041095890411
2022-12-19,0.0136986301369863,-0.002481988358171019,0.00821917808219178
2022-12-20,0.0136986301369863,-0.002481988358171019,0.00821917808219178
2022-12-21,0.0136986301369863,-0.002481988358171019,0.00821917808219178
2022-12-22,0.0136986301369863,-0.002481988358171019,0.00821917808219178
2022-12-23,0.0136986301369863,-0.002481988358171019,0.00821917808219178
2022-12-24,0.0136986301369863,-0.002481988358171019,0.00821917808219178
2022-12-25,0.0136986301369863,-0.002481988358171019,0.00821917808219178
2022-12-26,0.0136986301369863,-0.002481988358171019,0.00821917808219178
2022-12-27,0.0136986301369863,-0.002481988358171019,0.00821917808219178
2022-12-28,0.0136986301369863,-0.002481988358171019,0.00821917808219178
2022-12-29,0.0136986301369863,-0.002481988358171019,0.00821917808219178
2022-12-30,0.0136986301369863,-0.002481988358171019,0.00821917808219178
2022-12-31,0.0136986301369863,-0.002481988358171019,0.00821917808219178
2023-01-01,0.0136986301369863,-0.002481988358171019,0.00821917808219178
2023-01-02,0.0136986301369863,-0.002481988358171019,0.00821917808219178
2023-01-03,0.0136986301369863,-0.002481988358171019,0.00821917808219178
2023-01-04,0.0136986301369863,-0.002481988358171019,0.00821917808219178
2023-01-05,0.0136986301369863,-0.002481988358171019,0.00821917808219178
2023-01-06,0.0136986301369863,-0.002481988358171019,0.00821917808219178
2023-01-07,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-01-08,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-01-09,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-01-10,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-01-11,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-01-12,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-01-13,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-01-14,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-01-15,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-01-16,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-01-17,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-01-18,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-01-19,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-01-20,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-01-21,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-01-22,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-01-23,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-01-24,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-01-25,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-01-26,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-01-27,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-01-28,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-01-29,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-01-30,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-01-31,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-02-01,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-02-02,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-02-03,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-02-04,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-02-05,0.010958904109589041,-0.005217988360418032,0.00821917808219178
2023-02-06,0.00821917808219178,-0.002481028151838747,0.00547945205479452
2023-02-07,0.00821917808219178,-0.002481028151838747,0.005479452054794521
2023-02-08,0.00821917808219178,-0.002481028151838747,0.005479452054794521
2023-02-09,0.00821917808219178,-0.002481028151838747,0.005479452054794521
2023-02-10,0.00821917808219178,-0.002481028151838747,0.005479452054794521
2023-02-11,0.00821917808219178,-0.002481028151838747,0.005479452054794521
2023-02-12,0.00821917808219178,-0.002481028151838747,0.005479452054794521
2023-02-13,0.00821917808219178,-0.002481028151838747,0.005479452054794521
2023-02-14,0.00821917808219178,-0.002481028151838747,0.005479452054794521
2023-02-15,0.00821917808219178,-0.002481028151838747,0.005479452054794521
2023-02-16,0.00821917808219178,-0.002481028151838747,0.005479452054794521
2023-02-17,0.00821917808219178,-0.002481028151838747,0.005479452054794521
2023-02-18,0.00821917808219178,-0.002481028151838747,0.005479452054794521
2023-02-19,0.00821917808219178,-0.002481028151838747,0.005479452054794521
2023-02-20,0.005479452054794521,-0.0006852826027021019,0.0027397260273972603
2023-02-21,0.005479452054794521,-0.0006852826027021019,0.0027397260273972603
2023-02-22,0.005479452054794521,-0.0006852826027021019,0.0027397260273972603
2023-02-23,0.005479452054794521,-0.0006852826027021019,0.0027397260273972603
2023-02-24,0.005479452054794521,-0.0006852826027021019,0.0027397260273972603
2023-02-25,0.005479452054794521,-0.0006852826027021019,0.0027397260273972603
2023-02-26,0.005479452054794521,-0.0006852826027021019,0.0027397260273972603
2023-02-27,0.005479452054794521,-0.0006852826027021019,0.0027397260273972603
2023-02-28,0.005479452054794521,-0.0006852826027021019,0.0027397260273972603
2023-03-01,0.005479452054794521,-0.0006852826027021019,0.0027397260273972603
2023-03-02,0.005479452054794521,-0.0006852826027021019,0.0027397260273972603
2023-03-03,0.005479452054794521,-0.0006852826027021019,0.0027397260273972603
2023-03-04,0.005479452054794521,-0.0006852826027021019,0.0027397260273972603
2023-03-05,0.005479452054794521,-0.0006852826027021019,0.0027397260273972603
2023-03-06,0.005479452054794521,-0.0006852826027021019,0.0027397260273972603
2023-03-07,0.005479452054794521,-0.0006852826027021019,0.0027397260273972603
2023-03-08,0.005479452054794521,-0.0006852826027021019,0.0027397260273972603
2023-03-09,0.005479452054794521,-0.0006852826027021019,0.0027397260273972603
